0 , 0.3533333333333333 , 9.248327846662534 , 0.6666666666666666 , 1.3121033453056665
1 , 0.37520000000000003 , 7.109557250861115 , 0.6666666666666666 , 1.3121033453056665
2 , 0.3885333333333334 , 5.411063648084381 , 0.7066666666666667 , 0.46925634912380626
3 , 0.38000000000000006 , 6.279593907666582 , 0.7066666666666667 , 0.46925634912380626
4 , 0.3997333333333334 , 6.798997982292028 , 0.7066666666666667 , 0.46925634912380626
5 , 0.4125333333333334 , 6.793040775424579 , 0.7066666666666667 , 0.46265477871962085
6 , 0.4181333333333334 , 6.5938935811638695 , 0.7066666666666667 , 0.46265477871962085
7 , 0.49760000000000026 , 5.6709814537765215 , 0.7066666666666667 , 0.46265477871962085
8 , 0.505066666666667 , 4.590482293212189 , 0.7066666666666667 , 0.46265477871962085
9 , 0.45306666666666684 , 5.976880709873633 , 0.7066666666666667 , 0.46265477871962085
9 , 0.4424000000000002 , 6.211925553055946 , 0.7066666666666667 , 0.46265477871962085
