0 , 0.33273333333333305 , 10.489611000960526 , 0.6666666666666666 , 0.9766216869199091
1 , 0.33839999999999976 , 7.951021368242306 , 0.6666666666666666 , 0.9766216869199091
2 , 0.3543333333333331 , 6.879762431280036 , 0.6666666666666666 , 0.9766216869199091
3 , 0.38546666666666674 , 6.722015593435715 , 0.6666666666666666 , 0.9766216869199091
4 , 0.417666666666667 , 5.967115324528923 , 0.7133333333333334 , 0.5656404677558678
5 , 0.4387333333333341 , 5.496983878621745 , 0.7133333333333334 , 0.5656404677558678
6 , 0.47406666666666714 , 4.608821018145113 , 0.7133333333333334 , 0.5656404677558678
7 , 0.5021333333333339 , 4.161710856746995 , 0.7133333333333334 , 0.5656404677558678
8 , 0.4768000000000008 , 5.092108456683707 , 0.7133333333333334 , 0.5656404677558678
9 , 0.49286666666666745 , 3.9609119925543013 , 0.7133333333333334 , 0.5656404677558678
9 , 0.5337333333333342 , 3.7036271217444674 , 0.94 , 0.5094690255367317
