0 , 0.36266666666666664 , 9.56083887842419 , 0.34 , 2.0805168885910983
1 , 0.3818666666666667 , 10.064477730769822 , 0.31333333333333335 , 1.7441298728841252
2 , 0.3559999999999999 , 7.513780069864473 , 0.31333333333333335 , 1.7441298728841252
3 , 0.4512000000000002 , 6.943282347042088 , 0.5733333333333334 , 1.1568978062163722
4 , 0.4797333333333335 , 6.001353186242519 , 0.5733333333333334 , 1.1568978062163722
5 , 0.4642666666666667 , 4.733999077737875 , 0.5733333333333334 , 1.1568978062163722
6 , 0.47840000000000016 , 4.688703187007608 , 0.5733333333333334 , 1.1568978062163722
7 , 0.4498666666666668 , 5.084295990446217 , 0.47333333333333333 , 0.925681495439487
8 , 0.4613333333333335 , 4.70352678792729 , 0.47333333333333333 , 0.925681495439487
9 , 0.5037333333333336 , 4.192996853572561 , 0.47333333333333333 , 0.925681495439487
9 , 0.4893333333333335 , 4.109240764719539 , 0.47333333333333333 , 0.9247518275222106
