0 , 0.32879999999999987 , 8.729008324651646 , 0.5733333333333334 , 1.3642352675893628
1 , 0.3378666666666666 , 7.090990408690314 , 0.5733333333333334 , 1.3642352675893628
2 , 0.3789333333333334 , 7.027990503965105 , 0.5733333333333334 , 1.3642352675893628
3 , 0.37733333333333335 , 6.284370130932189 , 0.5733333333333334 , 1.3642352675893628
4 , 0.4112000000000001 , 5.568966641042241 , 0.5733333333333334 , 1.3642352675893628
5 , 0.4381333333333335 , 4.9752026563273635 , 0.6533333333333333 , 1.42039371607328
6 , 0.4194666666666667 , 6.55923544065588 , 0.5266666666666666 , 1.23364925078207
7 , 0.5181333333333334 , 4.194030381102497 , 0.5266666666666666 , 1.23364925078207
8 , 0.4298666666666668 , 5.331570616036032 , 0.5266666666666666 , 1.23364925078207
9 , 0.46986666666666677 , 5.313950790690362 , 0.6266666666666667 , 0.9587115498843508
10 , 0.5085333333333335 , 3.8876666818360137 , 0.58 , 0.8388724781713616
11 , 0.5088000000000001 , 4.020843804575341 , 0.58 , 0.8388724781713616
12 , 0.4672000000000002 , 5.261208326792918 , 0.58 , 0.8388724781713616
13 , 0.45760000000000006 , 4.14970569675819 , 0.58 , 0.8388724781713616
14 , 0.5064000000000002 , 4.166329765355287 , 0.7333333333333333 , 0.5513130659818838
15 , 0.5272000000000001 , 3.5851249644407757 , 0.7333333333333333 , 0.5513130659818838
16 , 0.5152 , 4.466017225721415 , 0.7333333333333333 , 0.5513130659818838
17 , 0.5021333333333335 , 4.815731502437377 , 0.7333333333333333 , 0.5513130659818838
18 , 0.44000000000000017 , 6.029660082521282 , 0.7333333333333333 , 0.5513130659818838
19 , 0.43600000000000017 , 6.365348349361938 , 0.7333333333333333 , 0.5513130659818838
20 , 0.43680000000000013 , 5.40790567140157 , 0.7333333333333333 , 0.5513130659818838
21 , 0.4624000000000001 , 6.207497734821007 , 0.7333333333333333 , 0.5513130659818838
22 , 0.5402666666666669 , 3.980536493305452 , 0.8866666666666667 , 0.40451088420133413
23 , 0.5941333333333336 , 2.564635112147874 , 0.8866666666666667 , 0.40451088420133413
24 , 0.6258666666666668 , 2.2684598118560104 , 0.8866666666666667 , 0.40451088420133413
25 , 0.6626666666666666 , 3.412554131007339 , 0.8866666666666667 , 0.40451088420133413
26 , 0.6749333333333333 , 3.755865115561377 , 0.8866666666666667 , 0.40451088420133413
27 , 0.6493333333333335 , 3.8320918350979634 , 0.8733333333333333 , 0.3842676333627405
28 , 0.562666666666667 , 4.672013346882564 , 0.8733333333333333 , 0.3842676333627405
29 , 0.5981333333333335 , 4.037061553693391 , 0.8733333333333333 , 0.3842676333627405
30 , 0.6909333333333332 , 2.2379937758249895 , 0.8733333333333333 , 0.3842676333627405
31 , 0.6498666666666668 , 4.879096725016024 , 0.8733333333333333 , 0.3842676333627405
32 , 0.6514666666666667 , 4.344284117802896 , 0.8733333333333333 , 0.3842676333627405
33 , 0.6568 , 3.8057307198838943 , 0.8733333333333333 , 0.3842676333627405
34 , 0.716 , 2.9886408338945474 , 0.8733333333333333 , 0.3842676333627405
35 , 0.6256 , 4.088663488023401 , 0.8733333333333333 , 0.3842676333627405
36 , 0.6421333333333333 , 3.922252194289265 , 0.8733333333333333 , 0.3842676333627405
37 , 0.6117333333333335 , 3.5864949369146895 , 0.8733333333333333 , 0.3842676333627405
38 , 0.7103999999999996 , 2.843908751583529 , 0.8733333333333333 , 0.3842676333627405
39 , 0.6269333333333335 , 4.3653738166612515 , 0.8733333333333333 , 0.3842676333627405
40 , 0.5888000000000002 , 4.098403409232019 , 0.8733333333333333 , 0.3842676333627405
41 , 0.6352000000000001 , 3.382036691466715 , 0.8733333333333333 , 0.370327996773081
42 , 0.6847999999999997 , 2.1853465672084242 , 0.8733333333333333 , 0.370327996773081
43 , 0.7239999999999996 , 2.9526210966259647 , 0.8733333333333333 , 0.370327996773081
44 , 0.753333333333333 , 1.8922081470152365 , 0.8733333333333333 , 0.370327996773081
45 , 0.5938666666666668 , 6.791627932860215 , 0.8733333333333333 , 0.370327996773081
46 , 0.5752000000000002 , 5.093673511074896 , 0.8733333333333333 , 0.370327996773081
47 , 0.6189333333333336 , 5.589047231321574 , 0.8733333333333333 , 0.370327996773081
48 , 0.6266666666666668 , 4.382901052380634 , 0.8733333333333333 , 0.370327996773081
49 , 0.5464000000000002 , 5.182471448059004 , 0.8733333333333333 , 0.370327996773081
49 , 0.5922666666666668 , 5.751295846495238 , 0.8733333333333333 , 0.370327996773081
