0 , 0.31613333333333304 , 9.714644360735377 , 0.34 , 2.056500929883691
1 , 0.3391999999999997 , 9.49036498072112 , 0.6866666666666666 , 0.7462879356213572
2 , 0.34333333333333305 , 7.967703309496929 , 0.6866666666666666 , 0.7462879356213572
3 , 0.3599999999999999 , 7.414480129392213 , 0.6866666666666666 , 0.7462879356213572
4 , 0.3704666666666666 , 6.7870095033287035 , 0.6866666666666666 , 0.7462879356213572
5 , 0.3818666666666668 , 6.521355167223589 , 0.6866666666666666 , 0.7462879356213572
6 , 0.3696666666666668 , 6.4595552652316295 , 0.6866666666666666 , 0.7462879356213572
7 , 0.40413333333333346 , 5.821929612189945 , 0.6866666666666666 , 0.7462879356213572
8 , 0.42253333333333404 , 5.286578794801815 , 0.6933333333333334 , 0.7327213566989016
9 , 0.41773333333333373 , 5.86018990210481 , 0.68 , 0.692751268220461
9 , 0.4356000000000006 , 5.459867177560767 , 0.68 , 0.692751268220461
