0 , 0.3086666666666668 , 10.951819849396633 , 0.6533333333333333 , 3.32812829365812
1 , 0.3205333333333335 , 9.302620232667532 , 0.10666666666666667 , 1.885611741151741
2 , 0.36826666666666663 , 8.498721507346048 , 0.8733333333333333 , 0.5360685520297809
3 , 0.3793333333333333 , 7.373914904522119 , 0.8733333333333333 , 0.5360685520297809
4 , 0.3690666666666666 , 6.950033014463592 , 0.8733333333333333 , 0.5360685520297809
5 , 0.3818666666666666 , 6.047062525084967 , 0.8733333333333333 , 0.5360685520297809
6 , 0.37959999999999994 , 5.9948547865387045 , 0.8733333333333333 , 0.5360685520297809
7 , 0.3913333333333332 , 5.132367520348229 , 0.8733333333333333 , 0.5360685520297809
8 , 0.39880000000000004 , 5.645000418611025 , 0.8733333333333333 , 0.5360685520297809
9 , 0.35733333333333334 , 5.445666433134517 , 0.8733333333333333 , 0.5360685520297809
9 , 0.39226666666666665 , 5.806233423486012 , 0.8733333333333333 , 0.5360685520297809
