0 , 0.3457333333333331 , 11.037987514286522 , 0.34 , 2.7522803223971657
1 , 0.3382666666666663 , 8.242163953872677 , 0.6666666666666666 , 1.5999065300434534
2 , 0.36640000000000006 , 7.5254369004705985 , 0.34 , 1.5008702699413043
3 , 0.3826666666666668 , 6.532262815880743 , 0.6733333333333333 , 0.6102070669305094
4 , 0.3776666666666669 , 6.679283400539373 , 0.6733333333333333 , 0.6102070669305094
5 , 0.3979333333333335 , 5.619741314870569 , 0.6733333333333333 , 0.6102070669305094
6 , 0.4052666666666668 , 6.6458692373471875 , 0.6733333333333333 , 0.6102070669305094
7 , 0.4240666666666671 , 5.837051848392009 , 0.7066666666666667 , 0.5925549906144487
8 , 0.40760000000000035 , 5.618350974969917 , 0.7066666666666667 , 0.5925549906144487
9 , 0.4216666666666669 , 5.165138801708899 , 0.7066666666666667 , 0.5925549906144487
10 , 0.42086666666666717 , 5.314790390756385 , 0.7533333333333333 , 0.5140883930377659
11 , 0.4310666666666671 , 5.03008205397464 , 0.84 , 0.40793957973320394
12 , 0.46840000000000065 , 5.237741833787624 , 0.84 , 0.40793957973320394
13 , 0.5114666666666674 , 3.9539998068186555 , 0.84 , 0.40793957973320394
14 , 0.5002000000000009 , 4.440496534388111 , 0.84 , 0.40793957973320394
15 , 0.5205333333333342 , 4.14204986580694 , 0.84 , 0.40793957973320394
16 , 0.5002000000000008 , 4.288245671184802 , 0.84 , 0.40793957973320394
17 , 0.510133333333334 , 3.969433658364593 , 0.84 , 0.40793957973320394
18 , 0.5256666666666674 , 4.337654163844502 , 0.84 , 0.40793957973320394
19 , 0.5482000000000007 , 3.867620517893772 , 0.84 , 0.40793957973320394
20 , 0.5658000000000004 , 3.3575373396503014 , 0.84 , 0.40793957973320394
21 , 0.5723333333333339 , 3.3393474222957447 , 0.84 , 0.40793957973320394
22 , 0.5818666666666673 , 3.549969785856666 , 0.84 , 0.40793957973320394
23 , 0.5665333333333341 , 4.119454083452176 , 0.84 , 0.40793957973320394
24 , 0.5574000000000008 , 4.448448753614062 , 0.84 , 0.40793957973320394
25 , 0.5532666666666676 , 3.655841912556948 , 0.84 , 0.40793957973320394
26 , 0.5852666666666672 , 3.8988024252593756 , 0.84 , 0.40793957973320394
27 , 0.571933333333334 , 4.673341009330079 , 0.84 , 0.40793957973320394
28 , 0.5490000000000009 , 4.504678199760914 , 0.84 , 0.40793957973320394
29 , 0.5720000000000004 , 3.9473034916481837 , 0.84 , 0.40793957973320394
30 , 0.5590000000000005 , 4.319708324186642 , 0.84 , 0.40793957973320394
31 , 0.5513333333333342 , 4.669981546943786 , 0.84 , 0.40793957973320394
32 , 0.5528000000000007 , 4.407352783771561 , 0.84 , 0.40793957973320394
33 , 0.5312000000000008 , 5.3493920706864255 , 0.84 , 0.40793957973320394
34 , 0.544133333333334 , 4.876628535771456 , 0.84 , 0.40793957973320394
35 , 0.5539333333333339 , 5.1519687815555635 , 0.84 , 0.40793957973320394
36 , 0.544333333333334 , 4.963585608970098 , 0.84 , 0.40793957973320394
37 , 0.5232000000000009 , 5.7202112974336625 , 0.84 , 0.40793957973320394
38 , 0.526400000000001 , 5.319692246905366 , 0.84 , 0.40793957973320394
39 , 0.5584666666666673 , 4.2106529302987825 , 0.84 , 0.40793957973320394
40 , 0.5926666666666671 , 3.7608667892591465 , 0.8133333333333334 , 0.39882886692618785
41 , 0.5694000000000005 , 4.272672610137633 , 0.84 , 0.40793957973320394
42 , 0.6083333333333336 , 4.0294845456297335 , 0.96 , 0.2423265688428321
43 , 0.6358000000000001 , 3.157275018879034 , 0.96 , 0.2423265688428321
44 , 0.6238000000000006 , 3.865410023218124 , 0.96 , 0.2423265688428321
45 , 0.6090666666666673 , 4.056003126924225 , 0.96 , 0.2423265688428321
46 , 0.6201333333333335 , 3.8446905391257062 , 0.96 , 0.2423265688428321
47 , 0.6135333333333338 , 5.120842578491583 , 0.96 , 0.2423265688428321
48 , 0.6166666666666671 , 4.1880404522866055 , 0.96 , 0.2423265688428321
49 , 0.6060000000000003 , 4.348039379173957 , 0.96 , 0.2423265688428321
49 , 0.6621333333333332 , 4.386080035058789 , 0.96 , 0.2423265688428321
