0 , 0.3302666666666664 , 9.950160119168135 , 0.62 , 1.4718942014020977
1 , 0.3515333333333332 , 7.806043361291265 , 0.62 , 1.4718942014020977
2 , 0.366 , 6.9369645005974085 , 0.6466666666666666 , 1.2004016062724934
3 , 0.3832666666666668 , 6.301844062728144 , 0.6466666666666666 , 1.2004016062724934
4 , 0.3945333333333336 , 5.6513114005005995 , 0.64 , 0.9126045488651559
5 , 0.4256666666666671 , 5.261110563161355 , 0.86 , 0.41126588398615366
6 , 0.42500000000000043 , 5.690345666315217 , 0.86 , 0.41126588398615366
7 , 0.44353333333333395 , 5.037439203852454 , 0.86 , 0.41126588398615366
8 , 0.45666666666666733 , 4.513663744350318 , 0.86 , 0.41126588398615366
9 , 0.48000000000000076 , 5.275012827655496 , 0.86 , 0.41126588398615366
9 , 0.4926000000000006 , 3.892401694843613 , 0.86 , 0.41126588398615366
